time,voltage
0.00508,-2.294134530619973
0.005085,-2.2807685229092547
0.005090000000000001,-2.267371194023551
0.005095000000000001,-2.2539427828531062
0.0051,-2.240483528686645
0.005105,-2.2269936712071843
0.005110000000000001,-2.213473450487845
0.005115000000000001,-2.199923106987653
0.00512,-2.1863428815473456
0.005125,-2.1727330153851607
0.00513,-2.1590937500926333
0.005135000000000001,-2.1454253276303827
0.0051400000000000005,-2.131727990323895
0.005145,-2.118001980859305
0.00515,-2.10424754227917
0.005155000000000001,-2.090464917978243
0.0051600000000000005,-2.0766543516992417
0.005165,-2.062816087528612
0.00517,-2.04895036989229
0.005175000000000001,-2.03505744355146
0.005180000000000001,-2.021137553598304
0.005185,-2.0071909454517605
0.00519,-1.9932178648532652
0.005195000000000001,-1.9792185578624988
0.005200000000000001,-1.9651932708531248
0.005205,-1.9511422505085303
0.00521,-1.9370657438175596
0.005215,-1.922963998070246
0.005220000000000001,-1.9088372608535416
0.0052250000000000005,-1.8946857800470407
0.00523,-1.880509803818708
0.005235,-1.8663095806205932
0.005240000000000001,-1.8520853591845567
0.0052450000000000005,-1.8378373885179775
0.00525,-1.823565917899473
0.005255,-1.8092711968746045
0.005260000000000001,-1.7949534752515888
0.005265000000000001,-1.780613003097004
0.00527,-1.7662500307314937
0.005275,-1.7518648087254671
0.005280000000000001,-1.7374575878948024
0.005285000000000001,-1.7230286192965427
0.00529,-1.708578154224592
0.005295,-1.694106444205411
0.0053,-1.6796137409937082
0.005305000000000001,-1.665100296568132
0.0053100000000000005,-1.6505663631269596
0.005315,-1.6360121930837868
0.00532,-1.6214380390632115
0.005325000000000001,-1.6068441538965217
0.0053300000000000005,-1.5922307906173774
0.005335,-1.5775982024574935
0.00534,-1.5629466428423218
0.005345000000000001,-1.5482763653867326
0.005350000000000001,-1.533587623890693
0.005355,-1.5188806723349435
0.00536,-1.50415576487668
0.005365000000000001,-1.4894131558452277
0.005370000000000001,-1.4746530997377163
0.0053750000000000004,-1.4598758512147607
0.00538,-1.4450816650961291
0.005385,-1.430270796356423
0.005390000000000001,-1.4154435001207486
0.0053950000000000005,-1.4006000316603917
0.0054,-1.3857406463884892
0.005405,-1.3708655998557064
0.005410000000000001,-1.355975147745906
0.0054150000000000005,-1.3410695458718225
0.00542,-1.3261490501707365
0.005425,-1.311213916700147
0.005430000000000001,-1.2962644016334453
0.005435000000000001,-1.281300761255587
0.00544,-1.2663232519587668
0.005445,-1.2513321302380946
0.005450000000000001,-1.236327652687267
0.005455000000000001,-1.221310075994245
0.0054600000000000004,-1.2062796569369287
0.005465,-1.1912366523788345
0.00547,-1.176181319264771
0.005475000000000001,-1.1611139146165184
0.0054800000000000005,-1.1460346955285068
0.005485,-1.130943919163497
0.00549,-1.1158418427482586
0.005495000000000001,-1.1007287235692564
0.0055000000000000005,-1.0856048189683294
0.005505,-1.0704703863383775
0.00551,-1.0553256831190465
0.005515000000000001,-1.040170966792415
0.005520000000000001,-1.0250064948786834
0.005525,-1.0098325249318634
0.00553,-0.9946493145354698
0.005535000000000001,-0.979457121298214
0.005540000000000001,-0.9642562028496994
0.0055450000000000004,-0.9490468168361168
0.00555,-0.933829220915944
0.005555,-0.9186036727556474
0.005560000000000001,-0.9033704300253828
0.0055650000000000005,-0.8881297503947015
0.00557,-0.8728818915282565
0.005575,-0.8576271110815116
0.005580000000000001,-0.8423656666964532
0.0055850000000000006,-0.8270978159973045
0.00559,-0.8118238165862411
0.005595,-0.7965439260391093
0.005600000000000001,-0.7812584019011479
0.005605000000000001,-0.7659675016827133
0.00561,-0.7506714828550044
0.005615,-0.7353706028457926
0.005620000000000001,-0.7200651190351546
0.005625000000000001,-0.7047552887512075
0.0056300000000000005,-0.6894413692658472
0.005635,-0.6741236177904891
0.00564,-0.6588022914718137
0.005645000000000001,-0.6434776473875125
0.0056500000000000005,-0.6281499425420406
0.005655,-0.6128194338623705
0.00566,-0.5974863781937494
0.005665000000000001,-0.582151032295461
0.0056700000000000006,-0.5668136528365897
0.005675,-0.5514744963917892
0.00568,-0.536133819437055
0.005685000000000001,-0.5207918783454992
0.005690000000000001,-0.5054489293831309
0.005695,-0.4901052287046397
0.0057,-0.4747610323491826
0.005705000000000001,-0.4594165962361765
0.005710000000000001,-0.444072176161093
0.0057150000000000005,-0.4287280277912583
0.00572,-0.4133844066616575
0.005725,-0.3980415681707427
0.005730000000000001,-0.3826997675762459
0.0057350000000000005,-0.3673592599909961
0.00574,-0.3520203003787408
0.005745,-0.3366831435499722
0.005750000000000001,-0.3213480441577582
0.005755000000000001,-0.3060152566935781
0.00576,-0.2906850354831623
0.005765,-0.2753576346823383
0.005770000000000001,-0.2600333082728802
0.005775000000000001,-0.2447123100583639
0.00578,-0.2293948936600276
0.005785,-0.2140813125126362
0.005790000000000001,-0.1987718198603525
0.005795000000000001,-0.1834666687526123
0.0058000000000000005,-0.1681661120400055
0.005805,-0.1528704023701625
0.00581,-0.1375797921836457
0.005815000000000001,-0.122294533709847
0.0058200000000000005,-0.1070148789628905
0.005825,-0.0917410797375408
0.00583,-0.0764733876051176
0.005835000000000001,-0.0612120539094149
0.005840000000000001,-0.0459573297626276
0.005845,-0.0307094660412824
0.00585,-0.0154687133821758
0.005855000000000001,-0.0002353221783176
0.005860000000000001,0.0149904574251191
0.005865,0.0302083755348428
0.00587,0.0454181825134806
0.005875000000000001,0.0606196289836101
0.005880000000000001,0.0758124658317852
0.0058850000000000005,0.0909964442125541
0.00589,0.1061713155524726
0.005895,0.1213368315541091
0.005900000000000001,0.1364927442000445
0.0059050000000000005,0.1516388057568645
0.00591,0.1667747687791454
0.005915,0.1819003861134334
0.005920000000000001,0.1970154109022168
0.005925000000000001,0.2121195965878909
0.00593,0.2272126969167168
0.005935,0.2422944659427724
0.005940000000000001,0.2573646580318968
0.005945000000000001,0.2724230278656271
0.00595,0.287469330445128
0.005955,0.3025033210951148
0.005960000000000001,0.3175247554677683
0.005965000000000001,0.3325333895466423
0.0059700000000000005,0.3475289796505641
0.005975,0.3625112824375271
0.00598,0.3774800549085761
0.005985000000000001,0.3924350544116844
0.0059900000000000005,0.407376038645624
0.005995,0.422302765663827
0.006,0.4372149938782402
0.006005000000000001,0.452112482063171
0.006010000000000001,0.4669949893591261
0.006015,0.4818622752766409
0.00602,0.4967140997001028
0.006025000000000001,0.5115502228915639
0.006030000000000001,0.5263704054945479
0.006035,0.5411744085378472
0.00604,0.5559619934393121
0.006045000000000001,0.5707329220096318
0.006050000000000001,0.5854869564561067
0.0060550000000000005,0.6002238593864125
0.00606,0.6149433938123556
0.006065,0.6296453231536194
0.006070000000000001,0.644329411241503
0.0060750000000000005,0.6589954223226502
0.00608,0.6736431210627701
0.006085,0.6882722725503494
0.006090000000000001,0.7028826423003539
0.006095000000000001,0.7174739962579241
0.0061,0.7320461008020587
0.006105,0.7465987227492911
0.006110000000000001,0.7611316293573561
0.006115000000000001,0.775644588328847
0.0061200000000000004,0.7901373678148638
0.006125,0.8046097364186525
0.006130000000000001,0.8190614631992347
0.006135000000000001,0.8334923176750275
0.0061400000000000005,0.8479020698274548
0.006145,0.8622904901045474
0.00615,0.8766573494245353
0.006155000000000001,0.8910024191794305
0.0061600000000000005,0.905325471238598
0.006165,0.9196262779523184
0.00617,0.9339046121553424
0.006175000000000001,0.9481602471704308
0.006180000000000001,0.9623929568118909
0.006185,0.9766025153890968
0.00619,0.9907886977100036
0.006195000000000001,1.0049512790846509
0.006200000000000001,1.0190900353286545
0.0062050000000000004,1.03320474276669
0.00621,1.047295178235965
0.006215000000000001,1.0613611190896814
0.006220000000000001,1.0754023432004869
0.0062250000000000005,1.089418628963917
0.00623,1.1034097553018256
0.006235,1.1173755016658062
0.006240000000000001,1.1313156480406017
0.0062450000000000006,1.1452299749475026
0.00625,1.1591182634477388
0.006255,1.1729802951458546
0.006260000000000001,1.186815852193077
0.006265000000000001,1.2006247172906734
0.00627,1.2144066736932968
0.006275,1.22816150521232
0.006280000000000001,1.2418889962191595
0.006285000000000001,1.2555889316485904
0.0062900000000000005,1.269261097002045
0.006295,1.282905278350906
0.006300000000000001,1.296521262339786
0.006305000000000001,1.3101088361897946
0.0063100000000000005,1.323667787701797
0.006315,1.3371979052596592
0.00632,1.3506989778334826
0.006325000000000001,1.3641707949828277
0.0063300000000000006,1.3776131468599249
0.006335,1.391025824212876
0.00634,1.4044086183888411
0.006345000000000001,1.4177613213372198
0.006350000000000001,1.4310837256128104
0.006355,1.44437562437897
0.00636,1.457636811410753
0.006365000000000001,1.4708670810980424
0.006370000000000001,1.484066228448669
0.0063750000000000005,1.497234049091518
0.00638,1.5103703392796226
0.006385000000000001,1.5234748958932478
0.006390000000000001,1.5365475164429616
0.0063950000000000005,1.5495879990726946
0.0064,1.562596142562784
0.006405,1.5755717463330117
0.006410000000000001,1.5885146104456234
0.0064150000000000006,1.6014245356083423
0.00642,1.614301323177364
0.006425,1.6271447751603445
0.006430000000000001,1.6399546942193712
0.006435000000000001,1.6527308836739274
0.00644,1.6654731475038371
0.006445,1.6781812903522038
0.006450000000000001,1.6908551175283315
0.006455000000000001,1.7034944350106374
0.0064600000000000005,1.7160990494495505
0.006465,1.7286687681703967
0.006470000000000001,1.7412033991762728
0.006475000000000001,1.753702751150905
0.0064800000000000005,1.7661666334614952
0.006485,1.7785948561615612
0.00649,1.7909872299937537
0.006495000000000001,1.8033435663926676
0.006500000000000001,1.8156636774876356
0.006505,1.8279473761055136
0.00651,1.840194475773451
0.006515000000000001,1.8524047907216463
0.006520000000000001,1.864578135886091
0.006525,1.8767143269113
0.00653,1.8888131801530328
0.006535000000000001,1.9008745126809927
0.006540000000000001,1.91289814228152
0.0065450000000000005,1.9248838874602716
0.00655,1.936831567444884
0.006555000000000001,1.9487410021876248
0.006560000000000001,1.9606120123680293
0.0065650000000000005,1.972444419395527
0.00657,1.9842380454120505
0.006575,1.995992713294633
0.006580000000000001,2.007708246657995
0.006585000000000001,2.01938446985711
0.00659,2.0310212079897645
0.006595,2.0426182868991
0.006600000000000001,2.0541755331761418
0.006605000000000001,2.0656927741623146
0.00661,2.0771698379519443
0.006615,2.0886065533947464
0.006620000000000001,2.1000027500983
0.006625000000000001,2.111358258430508
0.0066300000000000005,2.1226729095220445
0.006635,2.1339465352687843
0.006640000000000001,2.145178968334224
0.006645000000000001,2.156370042151886
0.0066500000000000005,2.167519590927709
0.006655,2.178627449642423
0.00666,2.189693454053914
0.006665000000000001,2.20071744069957
0.006670000000000001,2.2116992468986174
0.006675,2.222638710754436
0.00668,2.2335356711568712
0.006685000000000001,2.244389967784519
0.006690000000000001,2.2552014411070087
0.006695,2.265969932387262
0.0067,2.276695283683741
0.006705000000000001,2.2873773378526847
0.006710000000000001,2.298015938550326
0.0067150000000000005,2.308610930235099
0.00672,2.31916215816983
0.006725000000000001,2.3296694684239108
0.006730000000000001,2.340132707875461
0.0067350000000000005,2.3505517242134792
0.00674,2.360926365939969
0.006745,2.371256482372063
0.006750000000000001,2.3815419236441207
0.006755000000000001,2.391782540709821
0.00676,2.401978185344237
0.006765,2.412128710145888
0.006770000000000001,2.422233968538792
0.006775000000000001,2.4322938147744924
0.0067800000000000004,2.4423081039340717
0.006785,2.452276691930151
0.006790000000000001,2.4621994355088783
0.006795000000000001,2.472076192251897
0.0068000000000000005,2.4819068205783
0.006805,2.4916911797465717
0.006810000000000001,2.501429129856513
0.006815000000000001,2.511120531851153
0.0068200000000000005,2.520765247518642
0.006825,2.530363139494133
0.00683,2.5399140712616504
0.006835000000000001,2.5494179071559326
0.006840000000000001,2.558874512364276
0.006845,2.568283752928348
0.00685,2.577645495745997
0.006855000000000001,2.58695960857304
0.006860000000000001,2.596225960025036
0.0068650000000000004,2.605444419579048
0.00687,2.614614857575384
0.006875000000000001,2.6237371452193314
0.006880000000000001,2.632811154582864
0.0068850000000000005,2.641836758606344
0.00689,2.6508138311002027
0.006895000000000001,2.659742246746614
0.006900000000000001,2.668621881101138
0.0069050000000000005,2.677452610594365
0.00691,2.686234312533532
0.006915,2.6949668651041336
0.006920000000000001,2.703650147371509
0.006925000000000001,2.712284039282418
0.00693,2.720868421666604
0.006935,2.7294031762383333
0.006940000000000001,2.7378881855979245
0.006945000000000001,2.7463233332332644
0.0069500000000000004,2.754708503521306
0.006955,2.763043581729546
0.006960000000000001,2.771328454017497
0.006965000000000001,2.779563007438135
0.0069700000000000005,2.787747129939334
0.006975,2.7958807103652896
0.006980000000000001,2.8039636384579203
0.006985000000000001,2.8119958048582547
0.0069900000000000006,2.8199771011078054
0.006995,2.827907419649928
0.007,2.8357866538311582
0.007005000000000001,2.8436146979025434
0.007010000000000001,2.851391447020946
0.007015,2.859116797250341
0.00702,2.8667906455630963
0.007025000000000001,2.874412889841229
0.007030000000000001,2.8819834288776605
0.0070350000000000005,2.889502162377437
0.00704,2.8969689909589564
0.007045000000000001,2.90438381615516
0.007050000000000001,2.911746540414716
0.0070550000000000005,2.91905706710319
0.00706,2.9263153005041973
0.007065000000000001,2.933521145820536
0.007070000000000001,2.9406745091753086
0.0070750000000000006,2.9477752976130263
0.00708,2.9548234191006952
0.007085,2.9618187825288924
0.007090000000000001,2.968761297712818
0.007095000000000001,2.9756508753933404
0.0071,2.9824874272380164
0.007105,2.9892708658421023
0.007110000000000001,2.9960011047295456
0.007115000000000001,3.0026780583539607
0.0071200000000000005,3.0093016420995933
0.007125,3.01587177228226
0.007130000000000001,3.022388366150279
0.007135000000000001,3.028851341885385
0.0071400000000000005,3.035260618603622
0.007145,3.041616116356228
0.007150000000000001,3.047917756130495
0.007155000000000001,3.054165459850623
0.0071600000000000006,3.0603591503785497
0.007165,3.0664987515147644
0.00717,3.072584187999111
0.007175000000000001,3.078615385511575
0.007180000000000001,3.084592270673049
0.007185,3.0905147710460827
0.00719,3.096382815135624
0.007195000000000001,3.102196332389737
0.007200000000000001,3.107955253200305
0.0072050000000000005,3.11365950890372
0.00721,3.1193090317815524
0.007215000000000001,3.124903755061212
0.007220000000000001,3.130443612916581
0.0072250000000000005,3.1359285404686426
0.00723,3.141358473786086
0.007235000000000001,3.1467333498859
0.007240000000000001,3.152053106733946
0.007245000000000001,3.15731768324552
0.00725,3.1625270192858923
0.007255,3.167681055670837
0.007260000000000001,3.172779734167143
0.007265000000000001,3.177822997493108
0.00727,3.1828107893190176
0.007275,3.187743054267609
0.007280000000000001,3.1926197379145145
0.007285000000000001,3.197440786788695
0.0072900000000000005,3.202206148372853
0.007295,3.206915771103835
0.007300000000000001,3.2115696043730035
0.007305000000000001,3.216167598526613
0.0073100000000000005,3.2207097048661564
0.007315,3.225195875648698
0.007320000000000001,3.229626064087193
0.007325000000000001,3.23400022435079
0.007330000000000001,3.238318311565113
0.007335,3.242580281812532
0.00734,3.24678609213242
0.007345000000000001,3.250935700521387
0.007350000000000001,3.255029065933501
0.007355,3.259066148280497
0.00736,3.263046908431963
0.007365000000000001,3.266971308215513
0.007370000000000001,3.270839310416945
0.0073750000000000005,3.274650878780383
0.00738,3.2784059780084
0.007385000000000001,3.282104573762129
0.007390000000000001,3.2857466326613536
0.0073950000000000005,3.289332122284589
0.0074,3.2928610111691388
0.007405000000000001,3.29633326881114
0.007410000000000001,3.299748865665597
0.007415000000000001,3.3031077731463863
0.00742,3.306409963626262
0.007425,3.30965541043683
0.007430000000000001,3.3128440878685192
0.007435000000000001,3.315975971170524
0.00744,3.3190510365507406
0.007445,3.3220692611756863
0.007450000000000001,3.3250306231703965
0.007455000000000001,3.327935101618314
0.0074600000000000005,3.330782676561153
0.007465,3.333573328998763
0.007470000000000001,3.3363070408889524
0.007475000000000001,3.338983795147319
0.0074800000000000005,3.341603575647056
0.007485,3.344166367218739
0.007490000000000001,3.3466721556501
0.007495000000000001,3.3491209276857896
0.007500000000000001,3.3515126710271157
0.007505,3.35384737433177
0.00751,3.356125027213541
0.007515000000000001,3.3583456202420074
0.007520000000000001,3.3605091449422213
0.0075250000000000004,3.3626155937943665
0.00753,3.3646649602334078
0.007535000000000001,3.3666572386487243
0.007540000000000001,3.368592424383727
0.0075450000000000005,3.370470513735456
0.00755,3.372291503954167
0.007555000000000001,3.374055393242902
0.007560000000000001,3.37576218075704
0.0075650000000000005,3.377411866603837
0.00757,3.37900445184195
0.007575000000000001,3.38053993848094
0.007580000000000001,3.3820183294807635
0.007585000000000001,3.383439628751253
0.00759,3.384803841151571
0.007595,3.3861109724896576
0.007600000000000001,3.387361029521657
0.007605000000000001,3.388554019951334
0.0076100000000000004,3.3896899524294697
0.007615,3.3907688365532462
0.007620000000000001,3.3917906828656115
0.007625000000000001,3.39275550285463
0.0076300000000000005,3.3936633089528216
0.007635,3.394514114536481
0.007640000000000001,3.3953079339249825
0.007645000000000001,3.39604478238007
0.0076500000000000005,3.396724676105133
0.007655,3.3973476322444647
0.007660000000000001,3.397913668882504
0.007665000000000001,3.3984228050430696
0.007670000000000001,3.398875060688568
0.007675,3.3992704567191905
0.007680000000000001,3.3996090149721065
0.007685000000000001,3.3998907582206206
0.007690000000000001,3.400115710173327
